step,loss,accuracy
56660,1.1398152112960815,27.321096036179835
56680,1.0542880296707153,26.81564245810056
56700,1.0821030139923096,27.09053826372262
56720,1.1007580757141113,26.09736632083001
56740,1.0489691495895386,27.578256628535957
56760,1.0827960968017578,26.221512813691586
56780,1.1047899723052979,26.106233927462977
56800,1.059495449066162,26.78903963820165
56820,1.0528514385223389,26.212645207058614
56840,1.0658395290374756,26.638290325441165
56860,1.12538480758667,27.14374390352044
56880,1.0677454471588135,26.194909993792674
56900,1.052682876586914,26.425467766249888
56920,1.1220674514770508,26.78903963820165
56940,1.0797946453094482,26.67376075197304
56960,1.0761213302612305,27.028465017291833
56980,1.0845392942428589,25.795867695309035
57000,1.0850610733032227,26.78903963820165
57020,1.094686508178711,25.485501463155096
57040,1.128577709197998,26.35452691318613
57060,1.0820667743682861,26.41660015961692
57080,1.1568152904510498,25.831338121840915
57100,1.1261038780212402,27.383169282610623
57120,1.0743125677108765,25.955484614702492
57140,1.1239852905273438,26.496408619313648
57160,1.1387767791748047,25.9820874346014
57180,1.1301947832107544,27.179214330052318
57200,1.1770052909851074,26.186042387159706
57220,1.045241355895996,25.911146581537643
57240,1.027846097946167,26.664893145340073
57260,1.102121353149414,25.760397268777158
57280,1.1140491962432861,25.990955041234372
57300,1.0682443380355835,26.558481865744437
57320,1.061985731124878,26.4520705861488
57340,1.078503966331482,26.8333776713665
57360,1.0712318420410156,26.4520705861488
57380,1.058434009552002,27.214684756584198
57400,1.0535304546356201,27.259022789749046
57420,1.1052955389022827,28.172386272944934
57440,1.0359792709350586,26.496408619313648
57460,1.1200594902038574,26.283586060122374
57480,1.0643595457077026,27.13487629688747
57500,1.1186919212341309,26.975259377494016
57520,1.0542181730270386,27.312228429546867
57540,1.071474552154541,27.161479116786378
57560,1.0282161235809326,25.973219827968432
57580,1.048696517944336,26.939788950962136
57600,1.07309889793396,26.868848097898375
57620,1.1107720136642456,27.613727055067837
57640,1.0868988037109375,27.303360822913895
57660,1.0756990909576416,26.567349472377405
57680,1.1167876720428467,26.558481865744437
57700,1.0896003246307373,26.05302828766516
57720,1.0824253559112549,26.726966391770862
57740,1.06926691532135,26.478673406047708
57760,1.0798308849334717,27.87975525405693
57780,1.1153664588928223,26.975259377494016
57800,1.1072051525115967,27.14374390352044
57820,1.1163642406463623,26.78903963820165
57840,1.1230785846710205,26.922053737696196
57860,1.133773684501648,27.977298927019596
57880,1.044381856918335,27.321096036179835
57900,1.0543463230133057,26.478673406047708
57920,1.0797646045684814,26.30132127338831
57940,1.103255033493042,26.71809878513789
57960,1.0962512493133545,26.194909993792674
57980,1.1066997051239014,27.276758003014987
58000,1.1544346809387207,26.67376075197304
58020,1.0970319509506226,26.593952292276313
58040,1.0955686569213867,26.540746652478497
58060,1.1278812885284424,27.179214330052318
58080,1.0801806449890137,27.817682007626143
58100,1.0944428443908691,27.84428482752505
58120,1.1368951797485352,26.106233927462977
58140,1.0735262632369995,27.10827347698856
58160,1.1109529733657837,28.411811652035116
58180,1.127901315689087,26.957524164228076
58200,1.101436734199524,27.462977742307352
58220,1.1012756824493408,26.859980491265407
58240,1.036780595779419,26.895450917797287
58260,1.0945509672164917,26.842245277999467
58280,1.0580295324325562,26.824510064733527
58300,1.067325234413147,27.259022789749046
58320,1.0270391702651978,26.629422718808193
58340,1.0258970260620117,26.505276225946616
58360,1.0956206321716309,27.631462268333777
58380,1.0719637870788574,27.232419969850138
58400,1.0509904623031616,26.05302828766516
58420,1.0827994346618652,27.1260086902545
58440,1.0845518112182617,26.709231178504922
58460,1.0550543069839478,26.913186131063227
58480,1.1136271953582764,26.647157932074133
58500,1.1221638917922974,26.460938192781768
58520,1.0990867614746094,27.52505098873814
58540,1.1110262870788574,27.578256628535957
58560,1.1343156099319458,26.868848097898375
58580,1.095406413078308,26.37226212645207
58600,1.1112860441207886,26.04416068103219
58620,1.093273639678955,26.248115633590494
58640,1.0671052932739258,26.531879045845525
58660,1.138909101486206,26.194909993792674
58680,1.140150547027588,25.733794448878246
58700,1.1057143211364746,27.161479116786378
58720,1.086747646331787,26.523011439212556
58740,1.1455073356628418,27.11714108362153
58760,1.1123826503753662,26.203777600425646
58780,1.0917092561721802,26.76243681830274
58800,1.0681381225585938,26.638290325441165
58820,1.0594807863235474,26.292453666755343
58840,1.071124792098999,25.973219827968432
58860,1.1344538927078247,26.78017203156868
58880,1.1026687622070312,25.405693003458367
58900,1.0478025674819946,26.07963110756407
58920,1.0915589332580566,25.6007803493837
58940,1.1147854328155518,27.39203688924359
58960,1.1145979166030884,26.859980491265407
58980,1.098786473274231,27.764476367828323
59000,1.0455998182296753,25.928881794803583
59020,1.0664247274398804,25.90227897490467
59040,1.0913496017456055,26.443202979515828
59060,1.057433843612671,27.07280305045668
59080,1.0926458835601807,26.256983240223462
59100,1.1111547946929932,25.99982264786734
59120,1.0382205247879028,25.875676155005763
59140,1.0692893266677856,26.30132127338831
59160,1.060511827468872,26.514143832579588
59180,1.0780576467514038,26.256983240223462
59200,1.0490496158599854,26.33679169992019
59220,1.0685200691223145,26.886583311164316
59240,1.0005427598953247,25.822470515207947
59260,1.029937982559204,26.523011439212556
59280,1.1004958152770996,26.71809878513789
59300,1.0937840938568115,26.549614259111465
59320,1.109321117401123,25.928881794803583
59340,1.0975477695465088,26.106233927462977
59360,1.0349512100219727,27.383169282610623
59380,1.1125454902648926,26.744701605036802
59400,1.0262633562088013,26.585084685643345
59420,1.0543862581253052,26.505276225946616
59440,1.0456876754760742,26.05302828766516
59460,1.0843710899353027,26.31905648665425
59480,1.0879673957824707,25.831338121840915
59500,1.105832576751709,26.40773255298395
59520,1.078416109085083,26.30132127338831
59540,1.0303677320480347,26.239248026957526
59560,1.0979018211364746,26.03529307439922
59580,1.0927953720092773,26.01755786113328
59600,1.0867412090301514,26.842245277999467
59620,1.100541591644287,26.141704353994857
59640,1.046729564666748,26.01755786113328
59660,1.1389644145965576,26.81564245810056
59680,1.1619017124176025,27.294493216280927
59700,1.075408935546875,27.445242529041412
59720,1.1220824718475342,26.345659306553163
59740,1.0843392610549927,27.400904495876564
59760,1.1458756923675537,26.523011439212556
59780,1.12260103225708,27.09940587035559
59800,1.1256475448608398,24.953445065176908
59820,1.0629262924194336,25.219473264166
59840,1.0611753463745117,26.283586060122374
59860,1.1072207689285278,25.64511838254855
59880,1.049959659576416,26.6560255387071
59900,1.1315401792526245,26.425467766249888
59920,1.1050291061401367,27.52505098873814
59940,1.06805419921875,26.523011439212556
59960,1.0771393775939941,26.79790724483462
59980,1.0910258293151855,27.028465017291833
60000,1.1016162633895874,26.567349472377405
60020,1.082549810409546,26.78017203156868
60040,1.0988366603851318,26.6560255387071
60060,1.0663342475891113,26.602819898909285
60080,1.1047565937042236,26.70036357187195
60100,1.0558037757873535,26.81564245810056
60120,1.0978622436523438,27.13487629688747
60140,1.071474552154541,27.179214330052318
60160,1.1180884838104248,26.67376075197304
60180,1.0791994333267212,27.1260086902545
60200,1.1002246141433716,26.3633945198191
60220,1.041702389717102,26.922053737696196
60240,1.1140981912612915,26.150571960627826
60260,1.0774275064468384,25.831338121840915
60280,1.0974825620651245,26.4520705861488
60300,1.08363938331604,26.31905648665425
60320,1.0789930820465088,26.239248026957526
60340,1.0847711563110352,26.09736632083001
60360,1.1189353466033936,26.992994590759952
60380,1.1055669784545898,25.520971889686972
60400,1.0799477100372314,26.81564245810056
60420,1.0879970788955688,26.558481865744437
60440,1.0516270399093628,26.620555112175225
60460,1.0612214803695679,27.51618338210517
60480,1.1243807077407837,26.593952292276313
60500,1.1040472984313965,25.769264875410126
60520,1.0860040187835693,25.547574709585884
60540,1.0849533081054688,26.478673406047708
60560,1.0745675563812256,26.230380420324554
60580,1.0741684436798096,27.179214330052318
60600,1.0831817388534546,26.611687505542253
60620,1.0764529705047607,26.230380420324554
60640,1.1429250240325928,27.595991841801897
60660,1.1166698932647705,26.35452691318613
60680,1.106757640838623,26.77130442493571
60700,1.0703924894332886,26.478673406047708
60720,1.1151981353759766,28.12804823978008
60740,1.0961692333221436,25.875676155005763
60760,1.1248741149902344,26.514143832579588
60780,1.073602557182312,25.494369069788064
60800,1.0880733728408813,27.60485944843487
60820,1.0986692905426025,26.868848097898375
60840,1.1192386150360107,27.11714108362153
60860,1.1234257221221924,25.69832402234637
60880,1.0835871696472168,26.38999733971801
60900,1.105058193206787,25.34361975702758
60920,1.0651339292526245,27.39203688924359
60940,1.077368974685669,26.576217079010377
60960,1.09230637550354,25.64511838254855
60980,1.0426251888275146,25.432295823357276
61000,1.0690762996673584,26.709231178504922
61020,1.0755906105041504,26.33679169992019
61040,1.0754327774047852,26.177174780526737
61060,1.056274652481079,26.123969140728917
61080,1.0867944955825806,26.4520705861488
61100,1.0906455516815186,26.06189589429813
61120,1.0864462852478027,26.230380420324554
61140,1.0410172939300537,26.212645207058614
61160,1.0610719919204712,27.250155183116078
61180,1.1230485439300537,26.31905648665425
61200,1.0874738693237305,25.840205728473887
61220,1.0798271894454956,26.593952292276313
61240,1.1050140857696533,25.804735301942006
61260,1.0471577644348145,27.578256628535957
61280,1.0391039848327637,27.5073157754722
61300,1.0540796518325806,26.842245277999467
61320,1.1077228784561157,26.106233927462977
61340,1.0778021812438965,26.123969140728917
61360,1.0455025434494019,26.75356921166977
61380,1.0189191102981567,26.186042387159706
61400,1.0928237438201904,27.60485944843487
61420,1.0887670516967773,27.55165380863705
61440,1.0801883935928345,26.79790724483462
61460,1.0475050210952759,26.33679169992019
61480,1.1268360614776611,27.480712955573292
61500,1.0561591386795044,27.897490467322868
61520,1.0987998247146606,27.09053826372262
61540,1.1238893270492554,26.647157932074133
61560,1.1073265075683594,25.893411368271703
61580,1.0504274368286133,26.726966391770862
61600,1.0492130517959595,26.3633945198191
61620,1.0406363010406494,26.620555112175225
61640,1.0605833530426025,26.930921344329164
61660,1.075352668762207,26.78017203156868
61680,1.1477134227752686,26.70036357187195
61700,1.1106928586959839,26.726966391770862
61720,1.0790492296218872,26.487541012680676
61740,1.108844518661499,27.276758003014987
61760,1.0763475894927979,26.726966391770862
61780,1.0466079711914062,27.1260086902545
61800,1.1393744945526123,26.30132127338831
61820,1.0646555423736572,26.567349472377405
61840,1.0876097679138184,27.18808193668529
61860,1.0958678722381592,27.14374390352044
61880,1.068561315536499,26.230380420324554
61900,1.1397807598114014,25.840205728473887
61920,1.0667121410369873,26.505276225946616
61940,1.076535940170288,26.194909993792674
61960,1.1379278898239136,26.239248026957526
61980,1.1109459400177002,26.02642546776625
62000,1.0556204319000244,25.671721202447458
62020,1.0960350036621094,25.92001418817061
62040,1.0495190620422363,25.538707102952912
62060,1.0466207265853882,26.150571960627826
62080,1.0846524238586426,26.070763500931097
62100,1.104796051979065,26.194909993792674
62120,1.106764316558838,25.822470515207947
62140,1.0236880779266357,26.141704353994857
62160,1.0360058546066284,26.248115633590494
62180,1.125144600868225,26.425467766249888
62200,1.1274852752685547,26.78903963820165
62220,1.0680888891220093,26.230380420324554
62240,1.068385362625122,26.443202979515828
62260,1.1041476726531982,26.159439567260797
62280,1.1067403554916382,26.04416068103219
62300,1.0436124801635742,26.38112973308504
62320,1.1096346378326416,25.9820874346014
62340,1.0387523174285889,26.02642546776625
62360,1.0972353219985962,25.884543761638735
62380,1.1245673894882202,26.40773255298395
62400,1.0550439357757568,26.4520705861488
62420,1.1009541749954224,26.523011439212556
62440,1.1040939092636108,27.010729804025893
62460,1.0328384637832642,26.638290325441165
62480,1.0661191940307617,27.436374922408444
62500,1.0959556102752686,27.52505098873814
62520,1.069561243057251,25.93774940143655
62540,1.1694862842559814,25.787000088676066
62560,1.0910379886627197,28.411811652035116
62580,1.0872297286987305,26.221512813691586
62600,1.0814138650894165,25.65398598918152
62620,1.0803413391113281,26.85111288463244
62640,1.0552035570144653,26.939788950962136
62660,1.0664730072021484,26.150571960627826
62680,1.133599877357483,26.895450917797287
62700,1.118722915649414,26.6560255387071
62720,1.0258134603500366,27.729005941296442
62740,1.0519537925720215,26.248115633590494
62760,1.1238274574279785,26.80677485146759
62780,1.1168036460876465,27.063935443823713
62800,1.011404037475586,26.30132127338831
62820,1.0936689376831055,27.241287576483106
62840,1.1323437690734863,26.638290325441165
62860,1.0443165302276611,26.07963110756407
62880,1.0764896869659424,26.930921344329164
62900,1.0821123123168945,25.18400283763412
62920,1.1259723901748657,25.769264875410126
62940,1.0735461711883545,25.928881794803583
62960,1.0701535940170288,26.602819898909285
62980,1.0498896837234497,26.81564245810056
63000,1.0736278295516968,27.232419969850138
63020,1.08933424949646,26.460938192781768
63040,1.0494872331619263,25.849073335106855
63060,1.1336348056793213,26.38112973308504
63080,1.0691523551940918,25.990955041234372
63100,1.0246562957763672,27.17034672341935
63120,1.060643196105957,26.04416068103219
63140,1.04905104637146,26.008690254500312
63160,1.0967921018600464,27.09053826372262
63180,1.0923314094543457,26.487541012680676
63200,1.0840479135513306,27.312228429546867
63220,1.0817720890045166,27.578256628535957
63240,1.0572433471679688,26.75356921166977
63260,1.0832762718200684,26.469805799414736
63280,1.176446557044983,25.99982264786734
63300,1.06168532371521,26.11510153409595
63320,1.0899361371994019,27.17034672341935
63340,1.0686488151550293,26.824510064733527
63360,1.0909751653671265,25.928881794803583
63380,1.031496524810791,25.707191628979338
63400,1.0173076391220093,24.988915491708788
63420,1.083815336227417,26.567349472377405
63440,1.0403863191604614,27.037332623924804
63460,1.0923287868499756,27.640329874966746
63480,1.0566290616989136,26.76243681830274
63500,1.092394471168518,26.514143832579588
63520,1.1091631650924683,26.523011439212556
63540,1.0677409172058105,26.41660015961692
63560,1.003900408744812,26.03529307439922
63580,1.1028313636779785,26.585084685643345
63600,1.0448999404907227,27.276758003014987
63620,1.0656088590621948,26.09736632083001
63640,1.1071124076843262,27.82654961425911
63660,1.077221393585205,26.638290325441165
63680,1.0689375400543213,26.549614259111465
63700,1.0724058151245117,26.549614259111465
63720,1.102712869644165,26.469805799414736
63740,1.0848349332809448,26.221512813691586
63760,1.102712631225586,25.831338121840915
63780,1.018312692642212,27.09940587035559
63800,1.0712013244628906,25.787000088676066
63820,1.1076349020004272,26.922053737696196
63840,1.0420527458190918,26.939788950962136
63860,1.0446362495422363,26.585084685643345
63880,1.0539592504501343,25.93774940143655
63900,1.0187698602676392,27.409772102509532
63920,1.077377200126648,26.256983240223462
63940,1.0778404474258423,26.230380420324554
63960,1.0570344924926758,25.751529662144186
63980,1.0915061235427856,27.063935443823713
64000,1.1174489259719849,26.913186131063227
64020,1.1170735359191895,26.04416068103219
64040,1.0821027755737305,25.68058880908043
64060,1.0330193042755127,25.148532411102245
64080,1.1004390716552734,24.98004788507582
64100,1.0356762409210205,25.875676155005763
64120,1.0716536045074463,25.62738316928261
64140,1.1486467123031616,25.875676155005763
64160,1.0843989849090576,26.80677485146759
64180,1.0846387147903442,26.647157932074133
64200,1.096616268157959,26.292453666755343
64220,1.0791921615600586,26.664893145340073
64240,1.059034824371338,26.256983240223462
64260,1.1029860973358154,26.487541012680676
64280,1.0544651746749878,25.911146581537643
64300,1.039130687713623,26.05302828766516
64320,1.0003926753997803,26.6560255387071
64340,1.0668823719024658,25.92001418817061
64360,1.0454639196395874,26.212645207058614
64380,1.1457645893096924,27.046200230557773
64400,1.0988845825195312,25.990955041234372
64420,1.1395041942596436,27.11714108362153
64440,1.0245832204818726,27.07280305045668
64460,1.1125307083129883,26.283586060122374
64480,1.1639740467071533,26.75356921166977
64500,1.0853122472763062,27.09940587035559
64520,1.0138577222824097,25.893411368271703
64540,1.0068466663360596,26.930921344329164
64560,1.075627326965332,25.884543761638735
64580,1.0425022840499878,26.567349472377405
64600,1.0622190237045288,27.241287576483106
64620,1.034982681274414,26.75356921166977
64640,1.0640573501586914,27.09940587035559
64660,1.0698858499526978,26.77130442493571
64680,1.0637807846069336,26.576217079010377
64700,1.074404239654541,26.930921344329164
64720,1.1172029972076416,26.106233927462977
64740,1.0852869749069214,26.505276225946616
64760,1.0549906492233276,27.001862197392924
64780,1.0414929389953613,26.859980491265407
64800,1.0487971305847168,26.709231178504922
64820,1.0898714065551758,26.38112973308504
64840,1.084668755531311,26.292453666755343
64860,1.1125881671905518,26.859980491265407
64880,1.0737873315811157,26.71809878513789
64900,1.0533874034881592,26.76243681830274
64920,1.0860708951950073,27.001862197392924
64940,1.0246264934539795,26.77130442493571
64960,1.0483828783035278,26.904318524430256
64980,1.0479719638824463,26.221512813691586
65000,1.1020972728729248,26.4520705861488
65020,1.0516916513442993,27.214684756584198
65040,1.0717355012893677,26.709231178504922
65060,1.0406222343444824,26.71809878513789
65080,1.0510880947113037,26.691495965238982
65100,1.0409518480300903,27.285625609647955
65120,1.0564568042755127,26.540746652478497
65140,1.0389719009399414,25.840205728473887
65160,1.069394826889038,26.03529307439922
65180,1.0523028373718262,27.14374390352044
65200,1.0586613416671753,25.990955041234372
65220,1.0932985544204712,26.549614259111465
65240,1.05631422996521,26.531879045845525
65260,1.0855746269226074,26.203777600425646
65280,1.087062954902649,26.939788950962136
65300,1.0351746082305908,26.230380420324554
65320,1.1253900527954102,25.547574709585884
65340,1.0840022563934326,25.671721202447458
65360,1.045231819152832,26.85111288463244
65380,0.9915097951889038,25.769264875410126
65400,1.0576257705688477,26.30132127338831
65420,1.054701566696167,27.995034140285536
65440,1.0212938785552979,27.250155183116078
65460,1.092174768447876,25.28154651059679
65480,1.06475830078125,25.990955041234372
65500,1.0739213228225708,26.443202979515828
65520,1.0924201011657715,27.10827347698856
65540,1.0753247737884521,25.64511838254855
65560,1.0529625415802002,26.85111288463244
65580,1.032383918762207,26.256983240223462
65600,1.1286582946777344,26.71809878513789
65620,1.100865364074707,27.400904495876564
65640,1.050137996673584,26.79790724483462
65660,1.0906398296356201,26.4520705861488
65680,1.0727412700653076,26.37226212645207
65700,1.0617543458938599,27.51618338210517
65720,1.1228009462356567,26.31905648665425
65740,1.0761417150497437,26.35452691318613
65760,1.058688759803772,27.312228429546867
65780,1.0637626647949219,26.212645207058614
65800,1.034006953239441,27.86202004079099
65820,1.092283010482788,26.77130442493571
65840,1.1058988571166992,26.194909993792674
65860,1.0486315488815308,25.928881794803583
65880,1.120516300201416,26.39886494635098
65900,1.0605969429016113,26.230380420324554
65920,1.1143537759780884,25.65398598918152
65940,1.0264573097229004,25.689456415713398
65960,1.0394651889801025,26.141704353994857
65980,0.9972499012947083,27.56938902190299
66000,1.0501089096069336,27.18808193668529
66020,1.1289610862731934,25.831338121840915
66040,1.0549237728118896,27.179214330052318
66060,1.0865001678466797,26.186042387159706
66080,1.0684056282043457,26.088498714197037
66100,1.1226009130477905,25.22834087079897
66120,1.1253180503845215,26.460938192781768
66140,1.0973811149597168,27.259022789749046
66160,1.0331768989562988,27.18808193668529
66180,1.0656729936599731,26.975259377494016
66200,1.11878502368927,26.602819898909285
66220,1.0370545387268066,26.558481865744437
66240,1.086188793182373,25.22834087079897
66260,1.0351841449737549,27.285625609647955
66280,1.1427950859069824,25.840205728473887
66300,1.0838301181793213,26.70036357187195
66320,1.0311524868011475,26.292453666755343
66340,1.1310904026031494,26.930921344329164
66360,1.0653703212738037,26.141704353994857
66380,1.0416582822799683,26.150571960627826
66400,1.1216709613800049,26.478673406047708
66420,1.0850622653961182,25.64511838254855
66440,1.0656392574310303,26.531879045845525
66460,1.0582005977630615,26.611687505542253
66480,1.0913681983947754,26.886583311164316
66500,1.0874431133270264,26.31905648665425
66520,1.0714792013168335,26.76243681830274
66540,1.0994584560394287,26.3633945198191
66560,1.0707032680511475,26.629422718808193
66580,1.0302324295043945,26.469805799414736
66600,1.1036587953567505,26.43433537288286
66620,1.0632975101470947,26.76243681830274
66640,1.12485933303833,27.702403121397534
66660,1.099398136138916,27.019597410658864
66680,1.0904407501220703,26.71809878513789
66700,1.094163179397583,27.10827347698856
66720,1.117391586303711,26.620555112175225
66740,1.096069097518921,26.186042387159706
66760,1.0830345153808594,27.294493216280927
66780,1.053462266921997,27.196949543318258
66800,1.0963354110717773,27.07280305045668
66820,1.0834145545959473,27.250155183116078
66840,1.072977066040039,27.07280305045668
66860,1.06003737449646,25.64511838254855
66880,1.030399203300476,25.990955041234372
66900,1.127715826034546,26.274718453489402
66920,1.1116180419921875,26.73583399840383
66940,1.0223867893218994,27.418639709142504
66960,1.062349796295166,26.40773255298395
66980,1.088026762008667,26.425467766249888
67000,1.0317113399505615,26.930921344329164
67020,1.0956708192825317,25.707191628979338
67040,1.0439993143081665,26.345659306553163
67060,1.1055982112884521,27.87088764742396
67080,1.0506991147994995,26.194909993792674
67100,1.029895305633545,27.010729804025893
67120,0.9969210624694824,26.593952292276313
67140,1.0683364868164062,26.39886494635098
67160,1.046769380569458,26.78017203156868
67180,1.0549979209899902,27.250155183116078
67200,1.0950666666030884,27.427507315775472
67220,1.1073832511901855,26.40773255298395
67240,1.0923678874969482,27.07280305045668
67260,1.0347070693969727,25.29928172386273
67280,1.0872523784637451,25.31701693712867
67300,1.0616440773010254,26.283586060122374
67320,1.0473753213882446,25.866808548372795
67340,1.049159049987793,26.78017203156868
67360,1.0634660720825195,26.79790724483462
67380,1.029428482055664,27.622594661700806
67400,1.044132113456726,26.67376075197304
67420,1.0702948570251465,26.8333776713665
67440,1.0558640956878662,26.709231178504922
67460,1.0832786560058594,27.365434069344683
67480,1.0404307842254639,27.223552363217166
67500,1.0136005878448486,27.161479116786378
67520,1.0501154661178589,26.37226212645207
67540,1.0341269969940186,27.8886228606899
67560,1.092134952545166,26.41660015961692
67580,1.0924123525619507,27.39203688924359
67600,1.0199558734893799,27.560521415270017
67620,1.0846502780914307,26.540746652478497
67640,1.075981855392456,27.010729804025893
67660,1.0359479188919067,26.67376075197304
67680,1.0815913677215576,27.081670657089653
67700,1.0531632900238037,26.070763500931097
67720,1.0761029720306396,27.09940587035559
67740,1.1054474115371704,26.576217079010377
67760,1.0481972694396973,26.629422718808193
67780,1.034455418586731,27.223552363217166
67800,1.0300296545028687,26.859980491265407
67820,1.0610263347625732,26.67376075197304
67840,1.0503641366958618,26.469805799414736
67860,1.059236764907837,26.76243681830274
67880,1.0705163478851318,27.374301675977655
67900,1.0886032581329346,26.638290325441165
67920,1.0609116554260254,26.106233927462977
67940,1.0985660552978516,25.352487363660547
67960,1.0651555061340332,25.866808548372795
67980,1.0244821310043335,25.512104283054004
68000,1.0571236610412598,27.05506783719074
68020,1.0126316547393799,26.106233927462977
68040,1.0317963361740112,25.31701693712867
68060,1.0569818019866943,26.443202979515828
68080,1.1399264335632324,26.576217079010377
68100,1.0035088062286377,25.31701693712867
68120,0.9651024341583252,26.37226212645207
68140,1.0251469612121582,26.292453666755343
68160,1.0602121353149414,26.310188880021283
68180,1.0886070728302002,26.611687505542253
68200,1.1012264490127563,27.666932694865654
68220,1.0756810903549194,27.063935443823713
68240,1.0356637239456177,26.132836747361885
68260,1.0936996936798096,25.928881794803583
68280,1.1101155281066895,26.611687505542253
68300,1.066211462020874,26.05302828766516
68320,1.1053292751312256,25.99982264786734
68340,1.0771995782852173,27.250155183116078
68360,1.0578582286834717,26.292453666755343
68380,1.0253933668136597,26.611687505542253
68400,1.0696717500686646,27.241287576483106
68420,1.008208155632019,26.425467766249888
68440,1.1205679178237915,26.03529307439922
68460,1.073742389678955,25.494369069788064
68480,1.0895769596099854,26.09736632083001
68500,1.0443954467773438,25.96435222133546
68520,1.0582772493362427,26.425467766249888
68540,1.0723772048950195,26.310188880021283
68560,1.0701944828033447,26.487541012680676
68580,1.0478789806365967,26.07963110756407
68600,1.119368314743042,26.159439567260797
68620,1.0855472087860107,26.265850846856434
68640,1.0315608978271484,25.254943690697882
68660,1.0641498565673828,25.822470515207947
68680,1.1147584915161133,26.886583311164316
68700,1.0263330936431885,25.512104283054004
68720,1.1233667135238647,26.4520705861488
68740,1.0207490921020508,26.106233927462977
68760,1.0768855810165405,26.478673406047708
68780,1.038801908493042,25.27267890396382
68800,1.087951898574829,25.875676155005763
68820,1.0368034839630127,25.928881794803583
68840,1.0951471328735352,26.957524164228076
68860,1.1147418022155762,26.31905648665425
68880,1.0316039323806763,26.895450917797287
68900,1.0465121269226074,26.443202979515828
68920,1.063245177268982,26.212645207058614
68940,1.0544111728668213,26.265850846856434
68960,1.1131089925765991,25.92001418817061
68980,1.0761041641235352,26.487541012680676
69000,1.0273900032043457,26.43433537288286
69020,1.0807689428329468,24.89137181874612
69040,1.0698970556259155,25.96435222133546
69060,1.076439619064331,26.02642546776625
69080,1.0232914686203003,26.30132127338831
69100,1.1174921989440918,26.35452691318613
69120,1.0609904527664185,25.875676155005763
69140,1.0605225563049316,26.3633945198191
69160,1.0670664310455322,26.868848097898375
69180,1.078660011291504,26.168307173893766
69200,1.0768276453018188,26.274718453489402
69220,1.1169787645339966,26.04416068103219
69240,1.0623210668563843,26.496408619313648
69260,1.0888947248458862,26.71809878513789
69280,1.0780165195465088,26.904318524430256
69300,1.0130865573883057,26.186042387159706
69320,1.0654561519622803,25.946617008069524
69340,0.9737651944160461,27.063935443823713
69360,0.956999659538269,25.56530992285182
69380,0.9876974821090698,25.787000088676066
69400,1.0002243518829346,25.707191628979338
69420,1.0054339170455933,25.893411368271703
69440,1.089240312576294,25.609647956016673
69460,1.0536118745803833,27.418639709142504
69480,2.312546730041504,10.286423694244924
